gene,SNPs,hits,Z,top_candidate_p,Z_pVal
4_2671,24,1,-0.25254093593315974,0.2143218591927812,0.8903089020651749
4_2672,5,0,1.2847257954520863,1.0,0.42856424951507244
4_2673,13,1,-0.05988569372615387,0.12247897700103212,0.8247516790904446
4_2674,16,1,-0.09412656971112174,0.1485422289051245,0.842045752054944
4_2675,2,0,-0.8689800000832326,1.0,0.9129547011244238
4_2677,5,0,1.7635364490325605,1.0,0.2973022785618853
4_2678,1,0,2.176851059089292,1.0,0.17952562535203587
4_2680,72,12,2.268604082147513,8.815375071154452e-12,0.5562634157553148
4_2681,12,2,0.6539580303290761,0.006174537772824754,0.6560858949742912
4_2683,44,2,1.4237352052372314,0.07178324143318462,0.6339678233390654
4_2684,40,3,2.520869172244613,0.007497363395395961,0.32214033787682816
4_2685,1,0,1.5730812755264292,1.0,0.3195548103646
4_2688,3,0,0.8708128394220639,1.0,0.5353360728020269
4_269,1,0,0.30264344742561355,1.0,0.6823254353296764
4_2694,1,0,2.0848132006036995,1.0,0.19798327783920844
4_2696,26,1,1.5049929619187035,0.2299568541948449,0.508389191693364
4_2698,11,3,0.41066270677335115,0.00015537262915503648,0.7128930097789703
4_270,8,1,3.2290178465207524,0.07725530557207996,0.061106354771180316
4_2700,101,16,3.6073340694153178,7.166721455303248e-15,0.35398404181493426
4_2703,34,2,1.9722791339750392,0.04541839164429414,0.4291350568969635
4_2704,1,0,1.3785375911505633,1.0,0.37277313211321506
4_2706,4,1,-0.08392864746246242,0.039403990000000035,0.7911499963851119
4_2709,3,0,2.049473078991725,1.0,0.21704318520904886
4_271,4,0,1.7363657167257294,1.0,0.2975533607591202
4_2710,1,0,1.7463614970087704,1.0,0.27505846892278196
4_2715,2,0,0.39130358321143005,1.0,0.6648608009337728
4_2716,1,0,2.270952360896895,1.0,0.16181300406241284
4_2717,72,4,3.379717088603276,0.00599659130580793,0.2832037450286492
4_2719,69,7,2.584252927420877,6.2717054132096115e-06,0.46073818369086483
4_2720,2,0,-0.05016349803982589,1.0,0.7741945556439906
4_2722,1,0,-0.20559049860571058,1.0,0.8027589761511429
4_2723,17,4,1.5026456731666151,2.1444754139828896e-05,0.45008213620994675
4_2724,3,0,2.261752289309834,1.0,0.17384723066910612
4_2725,128,14,3.4092349563113737,5.986915520464667e-11,0.49951990147965375
4_2727,2,0,0.8054280958146536,1.0,0.5473823810516192
4_2728,1,0,0.11749291269013445,1.0,0.7296201731586736
4_2730,34,4,1.8761344590776676,0.0003648914330466054,0.455339208230222
4_2732,2,0,2.1195633741109154,1.0,0.19648473753961582
4_2734,50,3,4.076064957038155,0.013817270830600421,0.08806971035924205
4_2736,1,0,1.2915620315398253,1.0,0.3974519194554439
4_2738,1,0,1.3979067547473039,1.0,0.3673436944314281
4_2739,1,0,-0.390110011606898,1.0,0.8385465863428851
4_274,2,0,0.9429810666733685,1.0,0.5068511076458411
4_2740,34,4,1.5314184033216154,0.0003648914330466054,0.5500805115943189
4_2742,3,0,-0.26838013523346904,1.0,0.8239275622068654
4_2744,1,0,0.7410886021330122,1.0,0.5591110602937135
4_2746,1,0,1.9933567158357868,1.0,0.21741573135951953
4_2747,19,0,1.0952823490575865,1.0,0.5787537853572825
4_2748,2,0,-2.0380578147196693,1.0,0.9869606311256977
4_2752,11,2,4.488408367852824,0.005179717490315069,0.0082823716847642
4_2753,1,0,2.200634319010767,1.0,0.17493775706193448
4_2754,14,2,2.1653770955240104,0.008401244011166185,0.256304584365868
4_2756,46,5,3.890923347844185,9.742899389210385e-05,0.097769023556734
4_2757,3,0,1.0135908283756563,1.0,0.49329500767326995
4_2758,7,1,0.3966369466516262,0.06793465209301006,0.6937929536638744
4_2759,7,3,3.6417213203322225,3.396253015000008e-05,0.030812632692340025
4_2764,8,1,-0.002845848703332213,0.07725530557207996,0.7924518806653292
4_2765,2,1,3.100173309593862,0.01990000000000002,0.05699401451766695
4_2767,7,1,2.2041740704185306,0.06793465209301006,0.2070773087680644
4_277,8,0,2.5198782100296016,1.0,0.1520675648643539
4_2771,3,0,2.0182140468687995,1.0,0.22389010226080086
4_2774,3,0,0.0541161716797966,1.0,0.7555769828960108
4_2775,10,2,2.4007433287272826,0.004266200242831427,0.1837314734503197
4_2777,1,0,0.35051717891692435,1.0,0.6695499024338988
4_2778,1,1,3.2007759498698922,0.010000000000000009,0.04673975420617771
4_2781,22,6,8.212926662184024,6.502481877192563e-08,8.206966526369541e-07
4_2783,4,0,-0.4634900362543608,1.0,0.8621917927210689
4_2785,1,0,1.836631634309678,1.0,0.2531531172619895
4_2786,4,0,2.198970649656088,1.0,0.19147619316003428
4_2788,1,0,1.351059105384433,1.0,0.38051904791713387
4_2792,1,0,0.05095351757725683,1.0,0.7457139092738067
4_2794,3,0,1.534136334108152,1.0,0.34404909253354843
4_2795,1,0,1.720871743910667,1.0,0.281408743503627
4_2796,4,1,2.315395112341669,0.039403990000000035,0.16895724257969724
4_2797,13,4,4.343466679234647,6.652021264699332e-06,0.012341233119867012
4_2799,130,4,4.186695514288105,0.042242723181147086,0.32877217095801203
4_2801,1,0,-1.5632980787575264,1.0,0.9685190667408264
4_2802,316,41,5.934839462658463,4.107923744906614e-32,0.24113903632794054
4_2804,7,3,4.783428040622763,3.396253015000008e-05,0.0034174204007524356
4_2806,23,5,4.113508339883719,2.8952782407299077e-06,0.03072472967352946
4_2807,2,1,2.4829187690968144,0.01990000000000002,0.13064263245980445
4_2808,80,11,3.913197523541943,5.55819219222768e-10,0.2087625355564724
4_2809,1,1,2.686305257863921,0.010000000000000009,0.09759352103965635
4_2811,83,9,6.837148557021763,1.6875291344295673e-07,0.00439980555082653
4_2813,1,1,2.8667647363714437,0.010000000000000009,0.076450852777465
4_2814,54,8,2.543270831663337,6.907441545728043e-08,0.39356732342751255
4_2816,28,5,2.057313683493651,8.111495021482541e-06,0.36933643627936785
4_2817,10,0,2.1765967095514456,1.0,0.2301762245151764
4_2818,96,11,1.6079686896902756,4.040391960997698e-09,0.7906840798397277
4_2819,1,0,-1.0409632599865146,1.0,0.92944722624752
4_2823,80,9,4.791265624914948,1.2230899861242926e-07,0.08563728113091762
4_2826,22,3,4.171793425589029,0.0013356291937811095,0.02669245220687344
4_2828,9,0,1.0495246057061838,1.0,0.5254452014567893
4_283,3,0,0.6430761094896377,1.0,0.6013969334538742
4_2831,4,0,2.2324924738510723,1.0,0.18481126161892536
4_2832,2,0,-0.7983767603034573,1.0,0.9043741908059644
4_2835,1,0,-0.5919507027670563,1.0,0.8725119419661335
4_2836,1,0,0.7682113020443447,1.0,0.5511551221823328
4_2837,9,3,2.9837271960427745,8.029476538112821e-05,0.08920487598318427
4_284,76,14,1.958398067547626,3.845572103617717e-14,0.6503806577009932
4_2840,5,1,2.6275119288961344,0.049009950100000046,0.12148564274849383
4_2841,109,16,3.4244204802785903,2.4792550038984464e-14,0.42796130956369394
4_2845,1,0,1.7856468261420175,1.0,0.2654116295708817
4_2846,5,0,-0.49584163386032987,1.0,0.8706565716137938
4_2848,1,0,0.09995456072477726,1.0,0.7339110513502769
4_2849,3,3,4.193778694240152,1.0000000000000027e-06,0.008975204229449196
4_2850,3,0,0.04424706756688155,1.0,0.7578607126446824
4_2851,4,0,1.3836056034537323,1.0,0.3930394596851088
4_2855,1,0,1.6900964706549324,1.0,0.2891688266661112
4_2859,15,2,1.1531527551088296,0.009629773443364747,0.5364243634597002
4_2860,13,1,0.4376775216029486,0.12247897700103212,0.717118227348223
4_2861,3,0,0.7641885013121845,1.0,0.5665018242827831
4_2862,1,0,0.4000554989783648,1.0,0.6561190126978274
4_2865,11,3,2.1201368793478017,0.00015537262915503648,0.24881186038783953
4_2868,2,0,1.4637658096396742,1.0,0.3562361905567658
4_2874,42,2,2.808135805223825,0.06618232221258309,0.26564172405401254
4_2876,5,0,0.38682411688830964,1.0,0.6845062823530669
4_2880,3,0,-0.0973332233527508,1.0,0.7893162131389304
4_2893,1,1,2.3292024536130946,0.010000000000000009,0.15143976424188899
4_2894,128,12,2.692833731281875,8.120834539108662e-09,0.6636513203637002
4_2899,1,0,2.064100063063567,1.0,0.2022899586643705
4_2901,29,5,3.0653311205407854,9.720171014785326e-06,0.1537406475066312
4_2906,18,2,-0.9230927043215802,0.013756463740805566,0.947819470106492
4_2908,1,0,1.8366306459912438,1.0,0.2531533519681268
4_2918,6,0,0.10831511981515475,1.0,0.7585049980137248
4_2919,1,0,-1.8628654416891965,1.0,0.9813221585386129
4_2921,2,0,0.017537261355364823,1.0,0.7588445264777045
4_2922,6,0,2.1911958346857006,1.0,0.2041687693873655
4_2924,13,0,1.7776760920752328,1.0,0.34701091600764966
4_2926,88,10,2.7683072932409525,2.2187685331038252e-08,0.5024630977304361
4_2928,1,0,-0.48043394788302884,1.0,0.8544147413375436
4_2935,1,1,2.417982266349573,0.010000000000000009,0.13649849629747823
4_2937,1,0,0.9502947219904317,1.0,0.49736862824142636
4_294,65,7,0.9823565084445492,4.1905133698340255e-06,0.8143127957412404
4_2941,4,1,1.8523008933394802,0.039403990000000035,0.26864558381777826
4_2942,3,0,1.4855438461332606,1.0,0.35735699119261
4_2945,4,0,3.980957237839478,1.0,0.014404207972721461
4_2948,2,0,2.434877128345645,1.0,0.13834674702653782
4_295,1,0,0.9698944635961978,1.0,0.4915643972209254
4_2950,2,2,3.8665681439564348,0.00010000000000000018,0.015851383090327964
4_2951,1,0,-0.3846530018067975,1.0,0.8375530564711602
4_2954,2,1,1.9515412236055665,0.01990000000000002,0.23275578447735934
4_2955,2,0,-0.7135003840863029,1.0,0.8932544495697856
4_2957,1,0,0.08413909690804428,1.0,0.7377506214292778
4_2958,1,0,-1.2383691881624905,1.0,0.9471943378851836
4_2959,7,0,-1.599447106676241,1.0,0.9754598774824733
4_2960,1,0,1.3988546307561742,1.0,0.3670786613634829
4_2961,1,0,0.07241350195235885,1.0,0.7405788467403958
4_2962,1,0,-0.18627973302131565,1.0,0.7987546584709432
4_2963,1,0,2.2270111890586586,1.0,0.16993741421155772
4_2964,1,0,1.9846334494688547,1.0,0.21932505734790175
4_2967,1,0,0.17254923222899068,1.0,0.7159295410879561
4_2968,9,0,-0.02794666600410718,1.0,0.8020593724096099
4_2975,1,0,-0.3818833376047126,1.0,0.837047278910675
4_2978,2,1,2.5637798514212875,0.01990000000000002,0.1183556167205857
4_298,204,37,2.8613074442164037,1.2515735151615802e-34,0.7714320093342639
4_2982,11,0,3.0070889345738934,1.0,0.09314275514686687
4_2983,1,0,0.040853861377704616,1.0,0.7481120378890074
4_2985,1,0,0.5086790064025993,1.0,0.6259908518554522
4_2987,2,1,2.814491721388446,0.01990000000000002,0.08551007742648098
4_2989,89,10,3.401734460874062,2.4770438355277792e-08,0.35224375530363083
4_299,1,1,2.6380380942957564,0.010000000000000009,0.1039152743730205
4_2992,2,0,1.824542520770412,1.0,0.2624724011688889
4_2994,254,30,2.987434374234256,1.0048253675895422e-22,0.785797265362048
4_2996,10,2,2.2302025156877963,0.004266200242831427,0.21850814138320362
4_2998,1,1,2.6371452641699484,0.010000000000000009,0.10403494608202013
4_300,1,0,0.17254923222899068,1.0,0.7159295410879561
4_3002,5,0,-3.0585144316880286,1.0,0.9987118639495978
4_3005,1,0,-0.8597000630857075,1.0,0.9094081396397136
4_3006,1,0,-0.7334116431311098,1.0,0.8931332180681733
4_3009,5,0,1.3505145281636843,1.0,0.40966164039112674
4_301,63,6,2.523032910019126,4.170364050099274e-05,0.44621060374400856
4_3010,5,2,1.7267195088659406,0.0009801496000000018,0.3067449798859444
4_3011,1,1,3.073563679343227,0.010000000000000009,0.05672423911581059
4_3013,131,15,4.455096327907652,6.4180149412824534e-12,0.2766944833429452
4_3014,7,1,2.040104655979711,0.06793465209301006,0.24305951332679565
4_3015,7,1,1.9432275419103053,0.06793465209301006,0.2657970583825716
4_3020,5,1,1.4301935915304935,0.049009950100000046,0.38705004230697526
4_3024,1,0,-0.05294802452098319,1.0,0.7698028250051958
4_3025,1,0,1.2144985059790916,1.0,0.41967023769122846
4_3029,2,0,2.1688043071226084,1.0,0.18654126152008454
4_3030,12,1,0.3766456330948408,0.11361512828387083,0.7265859384140749
4_3031,2,1,0.702415082879686,0.01990000000000002,0.57743885121594
4_3032,23,1,2.601234564048724,0.20638571635634465,0.21135182036896738
4_3034,2,0,2.3079903455105457,1.0,0.16016004859114508
4_3039,136,15,5.6025374063493985,1.1088279575242201e-11,0.11108672653972462
4_3045,3,1,2.4803111822700967,0.029701000000000026,0.1355434011633454
4_3046,16,4,0.6726467462330287,1.653063641103466e-05,0.6746677406480737
4_3047,2,0,-0.46744620399622683,1.0,0.8558336972830722
4_3048,44,5,2.60508484143759,7.84799641027036e-05,0.3236949191546097
4_3049,8,3,3.6057980975558084,5.3933321197900146e-05,0.03432260879817506
4_3051,11,4,4.07144458273504,3.1197545744292394e-06,0.01814093635894165
4_3052,39,7,3.7422120413236555,1.1617580688823e-07,0.0947003447455037
4_3054,1,1,2.564966725077724,0.010000000000000009,0.11404257188558531
4_3057,15,0,-1.6650426576158783,1.0,0.9828955139999067
4_3059,98,10,2.819746334286058,6.287638169109301e-08,0.5315717708759435
4_306,1,0,0.15539985305914356,1.0,0.7202293817077458
4_3060,9,1,2.729142236796624,0.08648275251635919,0.12299461171926795
4_309,4,0,0.4402536075524158,1.0,0.6642192662045276
4_31,5,0,-1.4095068771834511,1.0,0.9641849417611786
4_312,11,0,2.231747027021437,1.0,0.22386711586961894
4_313,9,0,0.6495393049942374,1.0,0.6388184498608758
4_317,1,0,-1.3601677042702127,1.0,0.9562429800056212
4_320,49,5,0.5388342712779661,0.00013221002446730075,0.8419954678213002
4_322,3,0,1.4466423932558576,1.0,0.3681382523642158
4_325,22,0,1.1946306907983464,1.0,0.5699504441156991
4_328,16,0,-0.26114894447218906,1.0,0.8692214720311663
4_329,2,0,-0.14505491179794994,1.0,0.7947494424917734
4_330,51,2,-0.41028163836961634,0.09249089929369518,0.9515957543256627
4_333,2,0,1.791943577600393,1.0,0.27040196364027
4_337,1,0,0.2377720988641984,1.0,0.6992939934627895
4_338,2,0,0.821879412339396,1.0,0.5425524394053451
4_339,2,1,0.04460969576404162,0.01990000000000002,0.7525511429089937
4_34,4,0,1.3839221752855142,1.0,0.3929497288844026
4_340,19,3,-0.37622593202273946,0.0008594328820314674,0.8938768011369075
4_342,336,30,4.573336503314112,3.1394203031912816e-19,0.48341762428400914
4_344,39,5,2.057401433240711,4.3368459397807124e-05,0.4362428916537684
4_345,28,2,1.7449448702300954,0.03182475277917828,0.4541346866947028
4_346,444,51,7.324370552589659,7.041156281569924e-37,0.03273836741604064
4_347,67,5,2.8614700983532164,0.0005771109779487215,0.38070519899067157
4_348,42,6,1.5633770666986753,3.851730828491433e-06,0.5870412281847168
4_349,18,0,2.1202348145624375,1.0,0.29130881996144087
4_350,17,2,1.2664750196317083,0.012308985529944274,0.5173868122181198
4_351,56,1,0.31690366221535693,0.4303987975228408,0.890883465898969
