gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_871,2,0,-1.5165889734506615,1.0,0.8286751179877555
1_873,5,1,0.5001924057882774,0.049009950100000046,0.43591767469323095
1_875,1,0,0.7988403679159495,1.0,0.37631350225253546
1_880,1,0,-0.2782367835775348,1.0,0.608263816436611
1_884,43,7,4.0165285720140735,2.3502846612660985e-07,0.020290058641876274
1_887,1,0,0.5887592282241937,1.0,0.42069946494910593
1_888,15,2,-1.3441175579403857,0.009629773443364747,0.7894933585719608
1_889,2,0,-0.8289755120800295,1.0,0.7166368548988642
1_89,1,0,1.4412140509804685,1.0,0.25237310432171234
1_892,5,3,0.5592274254081189,9.850600000000027e-06,0.42329699075376337
1_893,1,1,2.763588503695649,0.010000000000000009,0.08205549440210791
1_894,7,0,-1.487646533890673,1.0,0.8193246380740604
1_896,20,1,0.6627250027315433,0.1820930624027693,0.38917983718254123
1_898,4,1,-0.6439158072021415,0.039403990000000035,0.6789909052570313
1_900,12,1,0.9095636213953138,0.11361512828387083,0.3452871305823624
1_903,10,2,-0.7543040654216495,0.004266200242831427,0.6931217763674506
1_906,1,0,2.2097908075233974,1.0,0.13829045489663927
1_910,2,0,-1.0949759379971917,1.0,0.7637317069599243
1_911,2,0,-2.013524993947671,1.0,0.8889044154419665
1_915,3,0,0.2722301424551478,1.0,0.487228917559563
1_917,1,0,0.08933585475632005,1.0,0.5292788195792477
1_918,1,0,-2.6769162749329762,1.0,0.9439342237484191
1_920,1,0,-1.266866021746495,1.0,0.7928423325493004
1_923,2,1,2.6436118303750256,0.01990000000000002,0.09236755179514433
1_924,2,1,1.9883936441817711,0.01990000000000002,0.16652968382773126
1_925,54,10,-0.8847676901590957,1.6022739280120098e-10,0.6722109611633934
1_926,1,0,1.4703059141818398,1.0,0.24731106929215474
1_927,1,0,1.7301369495521894,1.0,0.204600793768017
1_928,1,0,-3.7832400287375165,1.0,0.985906683422446
1_93,3,0,-1.6357906690818544,1.0,0.8437270369151548
1_931,1,0,-2.0757106538439376,1.0,0.8960519375881022
1_933,1,0,-0.48384933399082647,1.0,0.6507781047265048
1_936,2,1,0.4284386212630775,0.01990000000000002,0.45429635267422364
1_94,1,0,-2.277563453944753,1.0,0.914646790703139
1_946,1,0,0.19826818786256467,1.0,0.5055008095814391
1_947,2,0,-0.29959468407052264,1.0,0.6115478049508721
1_948,5,1,-0.564600062785508,0.049009950100000046,0.6621510531032698
1_949,6,1,-3.43646939838625,0.058519850599000056,0.9759290750337262
1_95,1,0,-2.2764866288094305,1.0,0.91455468417792
1_950,7,1,-1.2068364614768354,0.06793465209301006,0.7764890591084865
1_953,8,1,-0.9926137518278786,0.07725530557207996,0.7390915837902822
1_954,6,1,1.0603091278583208,0.058519850599000056,0.3198319274061756
1_955,3,2,1.7710394032644934,0.0002980000000000005,0.19753136494412116
1_956,19,3,0.012715836338020607,0.0008594328820314674,0.5266953487410984
1_96,53,5,-3.367021444669782,0.0001924875932574295,0.9561737229559029
1_963,5,0,0.5376953438401649,1.0,0.4278917821943027
1_965,29,2,-0.08995038665185515,0.03395931237935017,0.5385852313261135
1_973,5,0,-0.5803220556428796,1.0,0.6652738741690083
1_977,3,0,-0.11044555843557292,1.0,0.5702260647709012
1_981,1,0,0.16729237940268946,1.0,0.5122679618366963
1_983,1,0,-0.47304328249206656,1.0,0.6485849671580642
1_985,2,0,-1.2437280256633574,1.0,0.7880611894639302
1_987,1,0,2.2029173857689823,1.0,0.13912316929044022
1_988,1,0,0.9269318485432287,1.0,0.3499927409596518
1_99,111,17,-0.10269844387895641,1.8704945107590847e-15,0.4868602323557466
1_992,1,1,2.3899049867205395,0.010000000000000009,0.11767485003542899
1_994,1,0,1.0777355697021598,1.0,0.31991249015366063
1_996,1,0,-1.2461051346948901,1.0,0.7895761024653198
1_997,1,0,-2.1630309399597203,1.0,0.9044278994859585
1_998,2,1,2.0555652543021052,0.01990000000000002,0.15751901555058967
2_0,104,13,1.6887440316027917,5.244120233920245e-11,0.19106118829441543
2_100,6,1,-0.8923946801756801,0.058519850599000056,0.7234927200493383
2_1000,30,2,-2.4001871577529426,0.036147998312240706,0.9042169415140068
2_1001,9,2,-0.9745560477308888,0.0034357300178462975,0.7347440517579391
2_1002,59,3,0.23449107628501512,0.021455323007971386,0.4485862174081705
2_1006,4,0,-1.563094707287856,1.0,0.8329889115831425
2_1007,4,0,0.6877358617048887,1.0,0.3969771386243176
2_1009,1,0,2.2554650444043,1.0,0.13284338312962474
2_1010,8,1,1.820718207326174,0.07725530557207996,0.18834415650134906
2_1011,53,3,-3.306974576750637,0.01615486377868351,0.9532724641173773
2_1015,82,20,2.303726792310304,3.4317168485852114e-22,0.12088960948371397
2_1017,7,0,0.2920727398469883,1.0,0.4788187405124332
2_1018,59,10,-0.20979436720941153,4.019555174225176e-10,0.537562380408485
2_1021,3,1,2.573950018690272,0.029701000000000026,0.09871346212305898
2_1024,69,5,1.4122386229167592,0.0006606076155544952,0.23306375454285821
2_1028,7,1,-0.33291860768102277,0.06793465209301006,0.6125935193202212
2_1029,13,1,-2.07946264528609,0.12247897700103212,0.8863898617613817
2_1031,2,0,0.20762618671350289,1.0,0.5023740461849364
2_1033,1,0,-1.2672508745104643,1.0,0.792902595463046
2_1034,1,0,2.073114917810663,1.0,0.15549013015185986
2_1035,8,0,0.5277530843790513,1.0,0.4272621532341834
2_1036,11,2,0.383110066179329,0.005179717490315069,0.45534907612642617
2_1037,3,0,1.2525833695480015,1.0,0.28523518014247307
2_1038,3,0,1.1381208358371981,1.0,0.3068305513305415
2_1041,19,6,-0.6920276821172338,2.426238354667959e-08,0.6709671591611108
2_1042,21,4,0.016247670995561143,5.223048004701707e-05,0.5239719832053853
2_1044,2,0,3.1063631170224286,1.0,0.057122227516760216
2_1048,1,0,-0.20853661034102927,1.0,0.5935234944163541
2_1050,8,2,2.4856922597977036,0.0026900777395207046,0.10668204437048145
2_1053,53,6,0.7422241245682599,1.5344767446431594e-05,0.35310162232738707
2_1054,1,1,3.527153262361732,0.010000000000000009,0.035177080084821344
2_1055,11,0,1.4723583755361045,1.0,0.24204368343370652
2_1056,2,0,-0.6462896843334905,1.0,0.6818815141671217
2_1058,1,0,-0.21607690707856106,1.0,0.5951249450380727
2_106,24,2,0.043775338055251974,0.02385443111830375,0.5152666932034636
2_1064,1,0,-0.6871895955455047,1.0,0.6910407842749628
2_1067,6,0,1.435576530574341,1.0,0.2507439894211323
2_107,57,4,-1.2994972923709358,0.002590576762217553,0.7414835483769266
2_1074,1,0,2.2059464981162407,1.0,0.13875577294700903
2_1079,3,1,0.9605086046302883,0.029701000000000026,0.34168611457318376
2_108,64,9,1.8880419945610083,1.6771598483512612e-08,0.16772534147609908
2_1086,3,0,-0.3367945606607841,1.0,0.6181219475524733
2_1089,59,6,0.5375854738834611,2.8614117330284317e-05,0.3890765424510825
2_1090,9,2,3.1562693637576444,0.0034357300178462975,0.0539296442211501
2_1092,9,1,-0.5861717273948499,0.08648275251635919,0.6616889841896223
2_1093,2,0,0.25987215775029343,1.0,0.49097549997911727
2_1095,3,0,-3.398790272619535,1.0,0.9757302664665466
2_1096,1,0,1.6986695068003126,1.0,0.20952714715724063
2_110,33,5,-0.2656491564564989,1.879055967405073e-05,0.5711241712494548
2_1103,1,0,-0.9129382861248793,1.0,0.7331794769204476
2_1109,4,0,0.3917660636960783,1.0,0.4602486716527051
2_111,6,0,-2.5694513458701436,1.0,0.9338167626304666
2_1110,3,0,-2.445390375249993,1.0,0.9267480984407485
2_1111,4,0,-1.853926080481096,1.0,0.8696237520201746
2_1113,14,3,-0.34553173637022244,0.0003351416785493981,0.6072329576003009
2_1117,5,1,-0.0042179429179237185,0.049009950100000046,0.5450922354902152
2_1118,4,1,0.09093338766933058,0.039403990000000035,0.5256009303085502
2_1119,2,0,0.44695731800594013,1.0,0.450284781014624
2_1121,1,1,2.4628563527663747,0.010000000000000009,0.10997708066401224
2_1122,4,0,0.9191723848438231,1.0,0.34924275255368653
2_1129,2,1,3.4698882008860026,0.01990000000000002,0.03768425370996531
2_113,1,1,2.3557886222330744,0.010000000000000009,0.12140274537194917
2_1130,1,0,-0.09349623579234953,1.0,0.5689117630414984
2_1131,18,3,2.315965448054206,0.000729159843053951,0.1230318042759867
2_1132,3,2,-0.5377752501643195,0.0002980000000000005,0.659207599134036
2_1135,1,0,-0.6222112036772698,1.0,0.6783932228488181
2_1136,1,0,0.7452506641756822,1.0,0.38750671867931064
2_1138,2,1,2.4389591815532126,0.01990000000000002,0.11229958723104716
2_1142,2,0,-2.6549451973631104,1.0,0.941969268134476
2_1145,2,1,1.286115203425047,0.01990000000000002,0.2796483904220649
2_1146,19,3,-1.735973477491465,0.0008594328820314674,0.8411017347365802
2_1147,4,1,2.9622680585146703,0.039403990000000035,0.06663571587954609
2_1150,1,1,2.6278206096514483,0.010000000000000009,0.09391764069008424
2_1151,3,0,-1.0783752690332318,1.0,0.7597525233843475
2_1159,24,1,0.18476465268853623,0.2143218591927812,0.485516862048172
2_1160,125,17,1.432624503557489,1.436325024406747e-14,0.22545147338303562
2_1161,2,1,2.912042145248564,0.01990000000000002,0.07035890137762435
2_1162,72,11,0.6438510268744126,1.725280666895401e-10,0.36283184361820287
2_1163,118,9,-2.2062433604836635,3.3546097328499037e-06,0.8261246053292752
2_1164,172,19,1.7968161096331534,2.0359012476986613e-14,0.1844344725156828
2_1166,18,1,-1.3367972485759818,0.16548623854991254,0.7851860160812172
2_1168,1,0,2.1014627567045916,1.0,0.15181152041253587
2_1169,1,0,-3.0725194502024573,1.0,0.9644922562489899
2_1170,199,27,1.4121322948601283,3.2104594532358104e-22,0.23767503994271189
2_1171,12,1,1.8015687170137042,0.11361512828387083,0.18982740455123037
2_1172,1,0,0.0555767332838753,1.0,0.5366306583507485
2_1174,103,15,2.356357943209712,1.7847495934959248e-13,0.11690671572936717
2_1176,5,0,-2.788055977173925,1.0,0.9483202999224927
2_1177,126,22,-1.5224262779387783,7.549138802472293e-21,0.7281647779409125
2_1180,1,0,-0.2527000619596968,1.0,0.6028800695595794
2_1185,3,1,0.20031737282266734,0.029701000000000026,0.5028929247992655
2_1188,1,0,-1.6985680536151417,1.0,0.8537813744423617
2_1198,8,1,-2.4976613500006373,0.07725530557207996,0.9273233031420899
2_1199,7,1,0.33126388479294505,0.06793465209301006,0.4703504900207195
2_12,23,5,3.3207606880104406,2.8952782407299077e-06,0.0449841166810917
2_1200,24,3,-0.1577702900969504,0.0017294268470260496,0.5576063175752093
2_1208,3,0,-0.5113002671812235,1.0,0.6538900543773288
2_121,39,7,1.054052941288678,1.1617580688823e-07,0.3022055795522839
2_1210,3,0,-1.0374078915444722,1.0,0.7527394437435596
2_1212,2,0,1.2571786410685757,1.0,0.2849969004962082
2_1215,32,6,0.19737683457944868,7.248364728301593e-07,0.47591293632442966
2_1216,1,1,2.6042413613276727,0.010000000000000009,0.09610071121626951
2_1218,36,14,5.904946866907907,3.088917716581155e-19,0.00120024265159413
2_122,6,1,2.786760383086329,0.058519850599000056,0.07977241154958348
2_1221,2,0,-0.4083355861627568,1.0,0.6341356931280558
2_1222,3,0,0.17422830496492717,1.0,0.5085757994656186
2_1225,136,21,0.002971103111544064,8.136182063508289e-19,0.4592917117162739
2_1228,2,0,1.52093788241686,1.0,0.23813536679320435
2_1230,2,0,1.1449469263923941,1.0,0.3061897189518432
2_1234,45,9,0.6223544044088344,6.403194570664914e-10,0.3804676055018712
2_1235,9,2,-0.3435191276486616,0.0034357300178462975,0.6124775118136178
2_1237,26,2,2.5361090560654467,0.027723300751066573,0.10008080271194175
2_1238,1,0,-1.4985438836536324,1.0,0.827217291579635
2_1239,10,0,-1.8209281936503632,1.0,0.8601455166075007
2_1240,115,17,-3.213112761865065,3.4468869960447615e-15,0.9215754915416419
2_1241,5,1,-0.7017752096367472,0.049009950100000046,0.689000230886839
2_1243,4,0,0.03650707017472931,1.0,0.5374021498022851
2_1245,5,0,-0.738360889846593,1.0,0.6960018005472186
2_1246,1,1,2.714616439752678,0.010000000000000009,0.0861968237714189
2_1249,1,0,-0.7917542211351921,1.0,0.7109213716503768
2_1252,1,0,2.2058374942823966,1.0,0.13876898238040647
2_1257,2,1,1.6290793327077857,0.01990000000000002,0.22021801702153398
2_1262,1,0,1.0279623040617631,1.0,0.3297223471382771
2_1264,118,30,3.168030430231944,4.047794004399506e-33,0.05920757588168346
2_1265,1,0,1.6149637743539518,1.0,0.22296649660263435
2_1266,28,5,1.217463137228299,8.111495021482541e-06,0.27815008825239884
2_1268,70,18,5.799705238656587,1.4144806858779303e-20,0.0018444958467658257
2_1269,4,0,1.407635934317391,1.0,0.25665535832967723
2_1270,1,0,0.09668665240777002,1.0,0.5276766000182771
2_1271,19,3,1.0621132227111787,0.0008594328820314674,0.3112355620078978
2_1272,168,23,2.1202949402003495,3.010464206263441e-19,0.1484763133737026
2_1273,1,1,2.900796732424224,0.010000000000000009,0.07125144046357801
2_1274,76,9,0.5366551331794288,7.788825725501341e-08,0.38112415271449174
2_1275,2,0,2.074020782854678,1.0,0.1551004981965307
2_1277,6,1,0.5221607186698838,0.058519850599000056,0.4302839852467101
2_1278,10,2,2.056964646393857,0.004266200242831427,0.1552679373996908
2_1284,112,15,0.42824232837514276,6.305944123910801e-13,0.38863947824043477
2_1285,12,1,-0.8507548096394958,0.11361512828387083,0.7088665154509566
2_1287,133,23,-0.08045927083411275,1.2571480904330694e-21,0.4752048179293339
2_1289,3,0,0.0045968159787434714,1.0,0.5454320725489137
2_1290,1,0,-0.02341780821465712,1.0,0.5537804320663122
2_1293,6,2,2.674792019699427,0.0014604476050000025,0.08919283511050113
2_1294,2,0,-0.31560603419018723,1.0,0.6148995842922212
2_1295,60,13,1.182521458393368,3.334401974110511e-14,0.27188202089801894
2_1298,4,0,1.8359654996327601,1.0,0.18747755134150623
2_13,2,0,1.1267790027897975,1.0,0.3096849132607462
2_1300,4,1,1.3691268451939582,0.039403990000000035,0.2634664410198573
2_1301,1,1,2.980867636030176,0.010000000000000009,0.06547156622567618
2_1302,10,0,-3.904675747107783,1.0,0.9863338666052898
2_1307,13,1,-0.7106405587271486,0.12247897700103212,0.681315758817558
2_1308,1,0,0.5125914432192281,1.0,0.4370774505979176
2_1311,2,0,-0.5725935644784288,1.0,0.6673696306921154
2_1313,13,1,-1.5868499742258257,0.12247897700103212,0.8270616516785537
2_1316,3,0,2.2169437563682086,1.0,0.13698477155604394
2_1317,2,1,2.5801944616553594,0.01990000000000002,0.0982422744459095
2_1318,13,5,3.6992310051651844,1.2037294519127428e-07,0.028696822015825907
2_132,2,1,2.1211122397274806,0.01990000000000002,0.14904101725539565
2_1320,1,0,1.2973564198806566,1.0,0.27818497346379945
2_1322,5,0,0.32607121644044745,1.0,0.4734752287576057
2_1323,10,4,2.3880455129105917,2.001276156940847e-06,0.11644093350769635
2_1325,2,0,2.033540072309738,1.0,0.16043758451805723
2_1326,1,1,3.1034239508480512,0.010000000000000009,0.057337505998470206
2_1330,2,1,-1.1882585617190147,0.01990000000000002,0.7791647126024026
2_1331,1,0,1.284520143691287,1.0,0.28054921034962677
2_1339,87,7,2.238652198097631,2.904587479522312e-05,0.12749937650670318
2_134,99,12,1.0310212440934652,4.133537157384814e-10,0.2876779341382151
2_1344,1,0,-0.21780775757625212,1.0,0.5954923291258261
2_1346,1,0,-0.02269309977708536,1.0,0.5536235039154777
2_1347,8,3,0.28070406252852187,5.3933321197900146e-05,0.48027179021783684
2_1348,3,2,1.8978131942653125,0.0002980000000000005,0.17886496022813425
2_1349,244,32,-2.8101618395732966,1.4340135364063679e-25,0.8479108929356741
2_135,4,1,2.6848414422630618,0.039403990000000035,0.08849777866126396
2_1351,106,14,2.242552005421233,4.4688467062274704e-12,0.12805126411079115
2_1368,51,13,1.8530334116434288,3.342133356065031e-15,0.1737548801241926
2_137,2,0,0.4754092839456027,1.0,0.4441314623368239
2_1371,2,0,-1.9353240546729995,1.0,0.8805924074752864
2_1373,169,12,-0.41870084480150943,1.783679710490955e-07,0.5271785062986716
2_1374,1,0,-0.94540549090219,1.0,0.7389922355827081
2_1380,1,0,2.2869327618201414,1.0,0.12917764819371835
2_1384,13,3,0.18021377846759756,0.00026530529471721815,0.49691583190567434
2_1385,1,0,-0.8582663607519413,1.0,0.723245686619373
2_1387,2,0,1.1260876322154212,1.0,0.30981826423130243
2_1389,2,0,0.4975287554329729,1.0,0.4393568848485332
2_1392,1,0,0.22530671004916222,1.0,0.49959245764599103
2_1394,74,8,-1.6213044509636978,8.379079855382095e-07,0.7773564792975398
2_1396,23,4,-0.5768702766828304,7.60525098813713e-05,0.6441214522390599
2_140,2,0,1.0571203002483,1.0,0.3232439935741658
2_1402,1,0,-2.4465784693770005,1.0,0.9282001038988141
2_1405,6,2,1.4351734238485858,0.0014604476050000025,0.2508137336004822
2_1407,12,4,1.4298832204641365,4.642283320235311e-06,0.24878021439263143
2_1408,3,2,2.4941204807828723,0.0002980000000000005,0.10650623351018684
2_1410,9,5,1.151088496464023,1.2185368570000053e-08,0.30051394542152343
2_1414,1,0,-0.8375259441655993,1.0,0.7194303471446474
2_1416,1,0,-4.195725093611881,1.0,0.9922529601524974
2_1418,2,0,0.19307782065094692,1.0,0.5055481285174069
2_1419,1,1,3.518253377488784,0.010000000000000009,0.03555700311116272
2_1422,19,2,-2.2056745002727807,0.015273761488896639,0.8942298719270545
2_1423,2,0,-0.0018263688464620225,1.0,0.5479575451928558
2_1425,4,0,0.8424038191275702,1.0,0.36485585000306153
2_1426,66,8,1.6648176759837081,3.4278317514972486e-07,0.1969163213310272
2_1428,14,0,-1.1621880412629877,1.0,0.7613525117281988
2_1431,9,3,-1.171761376814584,8.029476538112821e-05,0.7685039990692754
2_1434,196,17,-4.619036082274348,2.3522021069208958e-11,0.9672012662279956
2_1435,5,1,-2.073520003275719,0.049009950100000046,0.8924735655097253
2_1439,26,0,0.015469701310752346,1.0,0.5193391032466298
2_144,7,0,1.258545251196345,1.0,0.28174843631617974
2_1441,4,1,1.5456308000677161,0.039403990000000035,0.23302211719280508
2_1442,1,1,2.3671946370034562,0.010000000000000009,0.12014728033968725
2_1443,1,1,2.411542278550218,0.010000000000000009,0.11535294604523427
2_1444,1,0,-0.09991324623582058,1.0,0.5702926276438868
2_1447,41,3,-1.0463444832845388,0.008029755979504066,0.7133817186769108
2_1448,11,0,-0.9712509222706998,1.0,0.7318575159138145
2_1449,29,5,1.2695788904441085,9.720171014785326e-06,0.2685855140965816
2_145,59,8,3.443902484570913,1.4082104422778155e-07,0.04058384687324612
2_1451,146,12,0.08972085577365686,3.5696525058966446e-08,0.44163488578836163
2_1454,5,0,-0.5188909950225608,1.0,0.6530090374739124
2_1457,2,0,0.6846531733592206,1.0,0.399384605495102
2_1458,21,3,-0.2538328089230978,0.001162133782775636,0.5806850138067222
2_1459,121,26,5.78481123587557,7.753421908452544e-27,0.0027916408914436808
2_146,3,0,-0.12589508630105725,1.0,0.5735369555269534
2_1460,1,0,-0.46573527440911033,1.0,0.6470989591450179
2_1461,20,1,2.5982033768194595,0.1820930624027693,0.09484336391048642
2_1462,11,3,-0.6923052967611572,0.00015537262915503648,0.6800954448842642
2_1464,1,0,-0.0738875279190657,1.0,0.5646870488765781
2_1465,16,3,1.551149435661017,0.0005079424092904579,0.22690014348603182
2_1466,10,2,3.0926548411867185,0.004266200242831427,0.05778528592365739
2_1467,117,19,2.2594425677545202,1.360029690581076e-17,0.1273107876402989
2_1468,8,1,-0.27056251918734725,0.07725530557207996,0.5984214424955463
2_147,12,1,-0.5446740386857744,0.11361512828387083,0.649960385635913
2_1472,1,0,0.11629533835445752,1.0,0.5234004638827118
2_1473,2,0,-1.5763275111876545,1.0,0.8368550579018894
2_1478,2,0,-1.6624418250074418,1.0,0.8481922915200173
2_1479,7,0,-0.1411237677647166,1.0,0.5722053560291049
2_1480,5,0,-0.6036378833210393,1.0,0.6698840153796767
2_1482,3,1,3.1015748784436434,0.029701000000000026,0.05739351214354804
2_1484,119,16,-0.5520252555927185,1.0175716614585034e-13,0.5667655420275859
2_1486,16,1,1.0766368200166645,0.1485422289051245,0.3102838269418957
2_1489,28,2,1.082624658564585,0.03182475277917828,0.3024278735336682
2_149,1,0,1.6040776123113405,1.0,0.22474969667900113
2_1490,63,7,0.0076059068127661816,3.3888085411008414e-06,0.4912373841108808
2_1492,6,0,-0.5900577156096671,1.0,0.6660055373874199
2_1493,1,0,0.08130683304540252,1.0,0.531028326201501
