gene,SNPs,hits,Z,top_candidate_p,Z_pVal
3_890,2,0,0.8759741931168636,1.0,0.4762866396923331
3_891,2,0,1.1371858360824167,1.0,0.39644048453650227
3_892,12,0,1.4370624556716818,1.0,0.39043664159422664
3_893,1,1,2.540892152181454,0.010000000000000009,0.08387805316732899
3_897,39,3,1.5827900377694357,0.006986481622766975,0.5460124320183395
3_898,4,1,0.48833859437540394,0.039403990000000035,0.6112823728595689
3_899,107,7,2.6677916943566484,0.00010898224106440444,0.6138259548254769
3_9,22,3,1.7191318319870805,0.0013356291937811095,0.387080035634114
3_90,26,0,1.5202898262409972,1.0,0.47368330769645794
3_902,2,0,-0.7743543409669442,1.0,0.8894631655872685
3_903,3,0,-1.2951379451656082,1.0,0.9500064592410715
3_908,3,1,-0.7937252215429734,0.029701000000000026,0.8954832078557731
3_913,4,1,0.2498900444968627,0.039403990000000035,0.6797337980866441
3_914,1,0,-0.040096113863084044,1.0,0.7367483814334135
3_916,2,0,1.2401676568813846,1.0,0.3659342046071886
3_917,1,0,-0.9481319595131195,1.0,0.9101195041230946
3_92,2,0,1.3949276905539754,1.0,0.3216931841727383
3_923,17,1,1.4618184108724177,0.15705680661607327,0.4226271687362426
3_924,29,0,0.7920857563405433,1.0,0.6959534390559154
3_926,1,0,0.09563520977180706,1.0,0.701077414890002
3_929,10,1,0.45399972376165226,0.09561792499119559,0.6650954188961347
3_933,1,0,-1.1889217002635972,1.0,0.9369016041709215
3_937,7,1,-0.40678416852308275,0.06793465209301006,0.8480361085005254
3_938,52,3,-0.544620655541404,0.015352625733659125,0.960857495104082
3_940,2,0,2.220899557110234,1.0,0.13454207664939521
3_941,5,0,-0.49891077951826873,1.0,0.8562235248767782
3_942,1,0,1.4528562150162716,1.0,0.2977312209581704
3_945,15,0,1.0049908938711198,1.0,0.5424684101145911
3_948,2,0,-1.36487454749988,1.0,0.9537946368146747
3_950,1,0,1.8247667199008544,1.0,0.20583050016047044
3_952,7,1,-0.4549324136654631,0.06793465209301006,0.8565463493078658
3_954,10,1,2.629184554419515,0.09561792499119559,0.1102240933205848
3_958,2,0,0.2882852458128245,1.0,0.6544861706299085
3_959,9,1,0.0417923958011841,0.08648275251635919,0.7646266912577109
3_960,10,0,1.5651498212002994,1.0,0.3382103348042709
3_964,5,0,2.0166818170397547,1.0,0.19079455772903775
3_968,6,1,0.6983469872525652,0.058519850599000056,0.5640662435900217
3_969,1,1,3.7862186473704673,0.010000000000000009,0.009370909003843853
3_97,3,0,-0.4720519641619114,1.0,0.8430013989929817
3_970,3,0,1.0252699809699033,1.0,0.4388697176208072
3_971,1,0,0.4259665778802491,1.0,0.6063777316088907
3_972,48,4,1.1102970123800477,0.0013700997432503851,0.7195140618236062
3_973,34,4,3.1239723144885354,0.0003648914330466054,0.14375784882373022
3_975,4,0,0.023073342326780755,1.0,0.7396465673010909
3_976,2,0,-1.114824331983055,1.0,0.9316770672064929
3_978,16,1,-0.07440217357221707,0.1485422289051245,0.8242003457346416
3_984,15,1,2.742170117599914,0.1399416453587116,0.11630522042302016
3_988,1,0,-0.5118423903319147,1.0,0.8416464577030587
3_989,3,1,2.636234628295238,0.029701000000000026,0.08036277307651774
3_992,2,0,-0.5430027901239677,1.0,0.8517108119818522
3_995,1,0,1.7655929955324785,1.0,0.2192209249734609
3_996,166,14,6.228528283811267,1.9026882046870957e-09,0.11607153994643571
4_0,135,15,-0.9347895751170728,9.958224610785529e-12,0.9950269956762864
4_1,9,2,1.8423916748449563,0.0034357300178462975,0.2578387415540411
4_1002,8,1,-0.17445580444796172,0.07725530557207996,0.8073303182996783
4_1004,1,0,-0.260577166478646,1.0,0.7896757392266709
4_1005,1,0,0.9056853100505527,1.0,0.4584966924429932
4_1007,1,0,-0.19433842541641597,1.0,0.774467250993902
4_1008,1,0,0.5362172688159843,1.0,0.5729582189568683
4_1009,1,0,0.9165552940846288,1.0,0.4551346869234846
4_1012,11,1,0.09465403038938523,0.10466174574128365,0.7634309693883117
4_1015,4,0,-0.041304775372266726,1.0,0.7555352928050234
4_1019,1,0,-0.23189109653674367,1.0,0.7831645968674215
4_102,1,0,0.703492177502188,1.0,0.5213173260716417
4_1025,2,0,0.6683746262589169,1.0,0.5405962517952102
4_1027,7,1,1.0382581676884182,0.06793465209301006,0.46854682340401443
4_104,6,0,2.779300273224785,1.0,0.07528434515234894
4_1085,2,1,2.530921621279234,0.01990000000000002,0.08911568416506155
4_109,1,0,1.7175037382467215,1.0,0.2304625757422425
4_1091,2,0,0.806273170982566,1.0,0.49789275873399874
4_1093,1,0,-1.7357559269394978,1.0,0.9747512592077401
4_1097,1,0,0.7528892974676074,1.0,0.5059589222637602
4_1098,9,0,-1.2784568921268888,1.0,0.9578919945525668
4_1099,3,0,-1.9765778166720254,1.0,0.9851158648074563
4_1103,1,0,0.3815665223110582,1.0,0.6196326573193356
4_1104,4,0,-0.9788534808720687,1.0,0.9217034614101458
4_1105,2,0,-0.6794716644877231,1.0,0.8749086061853303
4_1112,3,0,-0.2920665439241639,1.0,0.8071242110894481
4_1114,1,0,-0.5285489237557595,1.0,0.8447745553534137
4_1117,6,0,0.24643612403294748,1.0,0.6944463199879352
4_1120,5,0,-0.027765271088864563,1.0,0.7581760874313441
4_1121,1,0,0.7841592717095025,1.0,0.4962305458249293
4_1122,6,1,2.9945513507982735,0.058519850599000056,0.0544778466797059
4_1124,4,0,-0.8066394093410066,1.0,0.9003455270910399
4_1125,2,0,-0.16535917810019446,1.0,0.7734255818227709
4_1129,1,0,2.289699955524926,1.0,0.11829448445616975
4_113,84,9,3.359133450518685,1.8731436915418707e-07,0.34473043379588153
4_1131,2,0,1.30510683872939,1.0,0.34711087558991727
4_1132,1,0,-0.34873868356991206,1.0,0.8089544999030571
4_1135,3,0,1.0912115739904136,1.0,0.4188045703450104
4_1137,2,0,0.7390416253601964,1.0,0.5187399519789317
4_1138,2,0,0.3313266065973988,1.0,0.6420693424446766
4_114,147,18,2.3623278355129917,1.5919343630320467e-14,0.7830186995929604
4_1140,5,0,0.7583654235181648,1.0,0.537710457000427
4_1141,10,1,2.009734752673619,0.09561792499119559,0.22513884182412391
4_1144,4,0,-0.69365930196068,1.0,0.8841913348704593
4_1145,4,1,2.0718122258612275,0.039403990000000035,0.17330913109253498
4_1148,45,1,2.301691569804226,0.36381451393612907,0.387832389209783
4_1149,13,2,1.6593250388865242,0.00724894367793522,0.3354769023570221
4_115,331,31,3.323833755943946,2.011352052788933e-20,0.7175649507284017
4_1154,41,3,3.458739419829158,0.008029755979504066,0.12287969048476766
4_1157,54,5,3.1508530654689966,0.00021038263382405051,0.23786392058723926
4_116,1,0,0.20656960493476859,1.0,0.6703894439990393
4_1170,25,3,-1.2401017301339134,0.001950676889738825,0.97287750135389
4_1171,1,0,0.4920812027673462,1.0,0.5864141823806402
4_1172,2,2,3.5736086756743477,0.00010000000000000018,0.01550577099574435
4_1174,5,1,-0.221590868543346,0.049009950100000046,0.8022836980612649
4_1175,5,1,0.8426824909901377,0.049009950100000046,0.5118443979889916
4_1176,1,0,0.2963914946203376,1.0,0.6446590863180837
4_1177,4,0,-1.0389432912926995,1.0,0.928275263829054
4_1183,1,0,1.286238323561926,1.0,0.34421050221740157
4_1186,80,9,3.956656988817978,1.2230899861242926e-07,0.2023760257830607
4_1188,10,0,1.146793852880801,1.0,0.4603032245659411
4_1189,23,2,2.295347980709642,0.02201068076236393,0.24532206683704705
4_119,8,1,0.794950111899969,0.07725530557207996,0.5507934545604656
4_1190,7,2,2.5380767163105378,0.0020310416349400033,0.10975078318501064
4_1191,1,0,0.43341726496112204,1.0,0.6041408525595816
4_1192,6,1,-0.39506861905525964,0.058519850599000056,0.8416751611270838
4_1193,1,0,1.305489383102584,1.0,0.3387006534008026
4_1199,26,2,3.1004364550056738,0.027723300751066573,0.11254227585524834
4_120,2,0,1.3072871869916114,1.0,0.34648507128555794
4_1201,2,1,2.0469211405524477,0.01990000000000002,0.16604731492747205
4_1203,1,0,1.6410925355353672,1.0,0.24897003259003037
4_1204,2,0,0.5244771390738303,1.0,0.5846556245564497
4_1207,6,0,1.178533115631814,1.0,0.41775351313726206
4_121,136,20,4.857142436928621,1.4627880091232284e-17,0.24021228232506386
4_1214,3,0,-0.6232551913750397,1.0,0.8695106649869031
4_1215,43,8,2.8251354510199502,1.061547683124545e-08,0.247543973127886
4_1217,409,46,4.837085638905572,5.096689160220397e-33,0.37546341493986524
4_1218,30,4,3.3606378539860513,0.00022259789863339767,0.09419034602172704
4_1219,2,0,-0.39369079631984183,1.0,0.823220173811664
4_122,14,0,2.609246491705734,1.0,0.1320067833205183
4_1225,9,0,-0.8087559664433619,1.0,0.91450338918311
4_1227,2,0,0.01733967215065629,1.0,0.7284476652053806
4_1229,5,1,1.128179557558022,0.049009950100000046,0.42453475288814835
4_123,27,2,2.499516982302948,0.029745636285504362,0.22463409611302654
4_1232,26,2,3.2365224756179085,0.027723300751066573,0.09477528695565418
4_1236,7,1,1.4048655394921332,0.06793465209301006,0.35951267147685506
4_1238,28,6,1.7271244156322136,3.118538418326634e-07,0.4290133458184806
4_1239,2,0,2.160548910178373,1.0,0.14497059764730258
4_1240,40,5,1.8335103493855938,4.9154387033948094e-05,0.4826799220456379
4_1241,2,0,0.41781691362511414,1.0,0.61667059817471
4_1243,1,0,-0.7301472208228548,1.0,0.8792999261547638
4_1244,1,0,1.5875387672285277,1.0,0.2623979318143781
4_1250,1,0,0.24615299593721038,1.0,0.6591408159341392
4_1254,2,0,0.5685454991811245,1.0,0.5712488481022548
4_1255,1,0,1.651043680428758,1.0,0.24651582440760855
4_1257,4,0,1.722170627817168,1.0,0.2511297893013711
4_1258,18,2,1.6157890915104645,0.013756463740805566,0.3860330983159571
4_127,1,0,1.5842553241714123,1.0,0.26323311351405554
4_1270,1,0,-0.8926915066064287,1.0,0.9029002508105484
4_1275,19,1,0.21961522774325135,0.1738313761644134,0.7774402630791795
4_1276,3,0,0.31332432840637003,1.0,0.6547055575847207
4_1277,1,0,-1.7053648483097599,1.0,0.9733217863219046
4_1281,1,0,1.4177625955868849,1.0,0.3072821493609751
4_1283,4,1,0.8004172163378626,0.039403990000000035,0.5165370878705653
4_1284,1,0,-0.15732844948894073,1.0,0.7657056882952886
4_1286,3,0,3.423256130471198,1.0,0.02207178584184133
4_1287,3,1,0.9003722489213485,0.029701000000000026,0.47726609801880016
4_1289,10,1,3.3103329722478043,0.09561792499119559,0.04070405188485626
4_1295,37,2,0.1103234238895829,0.05287802345257978,0.8687429189423104
4_1297,3,0,0.4102667539596133,1.0,0.6266173332513034
4_1300,19,4,3.5856610165167826,3.437030184053091e-05,0.04202189331381134
4_1302,1,0,0.41324762295893364,1.0,0.6101881369745872
4_1303,12,4,2.1058345225948973,4.642283320235311e-06,0.21678714542798916
4_1310,37,1,1.0853976385518913,0.31055091413092223,0.6675166008660542
4_1313,3,0,-1.7496556463231978,1.0,0.9771011363924064
4_1314,1,0,-1.5467627730829938,1.0,0.9647230403659954
4_1316,20,5,2.8990397144073223,1.3677986328934169e-06,0.115629137265984
4_132,17,1,3.535479612126803,0.15705680661607327,0.041054084724035156
4_1323,2,0,-0.5978535066252915,1.0,0.8613591949066435
4_1324,2,0,-0.029695295738227514,1.0,0.7404376381903263
4_1328,1,0,-0.605716538229691,1.0,0.8586908484953428
4_1329,1,1,3.3550178275688833,0.010000000000000009,0.02198630957517489
4_1330,36,6,1.4693712722598993,1.5055115859164045e-06,0.5579465342354653
4_1331,21,3,-1.1864550791666446,0.001162133782775636,0.9665233587432107
4_1332,1,0,1.4089503494228997,1.0,0.30970148187635005
4_1333,2,1,1.382922871384452,0.01990000000000002,0.3250456387683831
4_1337,34,4,2.574939635756464,0.0003648914330466054,0.2503226814107975
4_1338,46,2,2.728930049519127,0.07753104520738682,0.28686573907104695
4_1339,65,8,1.4052581115223421,3.0391721358725756e-07,0.7297587287067344
4_1340,9,0,1.5845258037728704,1.0,0.3250442818160386
4_1342,4,0,1.6919595966702676,1.0,0.25862532164326657
4_1343,23,1,2.478463832071485,0.20638571635634465,0.20516466280286472
4_1344,3,0,0.3103560401258122,1.0,0.6555532086308062
4_1345,7,0,0.7057778804992445,1.0,0.569763544951426
4_135,1,0,0.3833356358018101,1.0,0.6191070808099994
4_1351,88,6,2.5847461914172816,0.0002689837094895491,0.5540630970094459
4_1353,1,0,-1.4983767251586244,1.0,0.9616866895106235
4_1354,2,0,1.5345580965107106,1.0,0.28381888682436085
4_1369,104,15,2.3891428970778454,2.066064737105849e-13,0.6655284096423977
4_137,4,2,2.0058304717279776,0.000592030000000001,0.1866864593815336
4_1370,6,1,3.067463819190091,0.058519850599000056,0.048565561639217325
4_1377,3,0,-1.3554198044552836,1.0,0.9546432565073335
4_1378,56,7,1.9831633964083504,1.5099308263912637e-06,0.5418355234174861
4_1379,9,0,0.24178607144169875,1.0,0.7153066690035255
4_1386,8,0,1.0917075811365364,1.0,0.46057005618588454
4_1388,3,0,1.455545779623385,1.0,0.3129945210937982
4_1389,4,2,1.0161770332012716,0.000592030000000001,0.4501462714458119
4_1390,2,0,2.2641919842679905,1.0,0.1273860772224591
4_1391,2,1,2.6764255147259437,0.01990000000000002,0.07223412761870895
4_1392,12,2,-0.05525008909977799,0.006174537772824754,0.8019155522698047
4_1393,6,0,-2.1364789471962324,1.0,0.9903401841648666
4_1396,1,0,-1.285735692846191,1.0,0.9457282314807227
4_1398,2,0,-0.6303670476935395,1.0,0.8668720081196148
4_1399,2,2,2.7879922185817043,0.00010000000000000018,0.06104061138957928
4_14,8,1,0.5463545941761007,0.07725530557207996,0.6245845742936924
4_140,1,0,-0.6747796048060758,1.0,0.8704066410768324
4_1401,5,0,-1.0123003924066087,1.0,0.9277333101337345
4_1403,1,0,1.6871167129495486,1.0,0.2377290010966837
4_1404,1,1,2.37902921853423,0.010000000000000009,0.10506285856981656
4_1406,65,1,2.8714120996892096,0.4796594773496936,0.36230181802057704
4_141,2,0,-0.250760679418548,1.0,0.7929148031253235
4_1413,12,3,-0.020086198783279687,0.00020561607776663676,0.7944431276824784
4_1414,2,0,0.7546233267668251,1.0,0.513910845981578
4_1418,4,0,0.745244917461122,1.0,0.5335137898311051
4_1419,5,1,1.7739940795225715,0.049009950100000046,0.24573879948940058
4_1422,6,0,0.7463988556084823,1.0,0.5494881196236889
4_1424,1,0,1.5058527436300653,1.0,0.283570644353368
4_1425,2,0,0.8701598225019792,1.0,0.4780872090395458
4_1428,16,5,2.6503166255248387,3.9843174580105185e-07,0.1351798826564461
4_143,6,0,0.2681979405841452,1.0,0.6885603126215065
4_1432,10,3,0.6715556440911508,0.00011384911790577993,0.6030334794951002
4_1436,50,5,-0.2532642891835126,0.00014568926807182755,0.9381896262267617
4_1446,1,1,2.5682087337450343,0.010000000000000009,0.08064399458372051
4_1448,4,1,1.689072079396644,0.039403990000000035,0.2593477481181061
4_1449,1,0,0.20237782859600242,1.0,0.6715718883313957
4_1450,1,0,1.5058527436300653,1.0,0.283570644353368
4_1453,1,0,1.7175037382467215,1.0,0.2304625757422425
4_1456,1,0,-0.7111285170187931,1.0,0.876294846242314
4_1457,20,0,0.09048087743719292,1.0,0.8094134184232791
4_1458,3,1,2.990536674856661,0.029701000000000026,0.04674326996565359
4_1460,1,0,0.2756283664945096,1.0,0.6506710545706824
4_1465,6,0,0.6415484799225702,1.0,0.5811848494237252
4_1466,2,0,0.010639684214606999,1.0,0.7301723042125468
4_1469,4,1,0.6708083969399055,0.039403990000000035,0.5563162402621099
4_147,3,0,-0.4328109938676484,1.0,0.8355794860409399
4_1472,4,0,0.3778440639098509,1.0,0.6435863839182472
4_1474,3,0,0.4347837651458555,1.0,0.6193987855700711
4_1478,7,1,1.8055092459908295,0.06793465209301006,0.2524903358497763
4_1479,7,0,1.8837338964901185,1.0,0.23373633928195692
4_148,8,0,0.6837943117249888,1.0,0.5841677530888456
4_1481,1,0,-1.168806502363632,1.0,0.9349345589308995
4_1485,1,0,-2.1077053991695505,1.0,0.9876413708753857
4_149,2,0,0.5933116745910697,1.0,0.5636770215250542
4_1493,7,0,1.1366077839360218,1.0,0.4387009112915523
4_1497,1,0,0.48749385007788637,1.0,0.5878072295800114
4_1498,2,0,0.40568745525102795,1.0,0.620265805212207
4_150,1,0,0.5411205423446062,1.0,0.5714577796865985
4_1500,44,2,0.8471123365287979,0.07178324143318462,0.7596810800895779
4_1501,20,2,1.5574426902884526,0.016859337635651808,0.41802195832204714
4_1504,1,0,0.7452974207760048,1.0,0.5083205105918946
4_1506,3,1,2.893691877429554,0.029701000000000026,0.05455423064803644
4_1507,1,0,0.5027964355036963,1.0,0.5831560628836292
4_1508,16,0,1.0671477675612915,1.0,0.5316588535451401
4_1509,22,3,3.3442861900036753,0.0013356291937811095,0.06947135919488479
4_1511,1,0,-0.5813132976648786,1.0,0.8543845188954184
4_1512,1,0,1.1856186341072288,1.0,0.37352568333463276
4_1515,1,1,3.3235531763297996,0.010000000000000009,0.02330572627363192
4_1516,5,0,0.1208258854742498,1.0,0.7210439362999079
4_1519,1,0,1.545443720486955,1.0,0.2732071006951957
4_152,49,6,1.0554119860290734,9.671446244328493e-06,0.7366891279113333
4_1522,10,0,-0.380683232315432,1.0,0.8554809967990525
4_1524,1,0,1.005651917980704,1.0,0.42772017251945593
4_1527,5,0,0.6589392864030152,1.0,0.5679995995281705
4_1529,2,1,0.5240962653338364,0.01990000000000002,0.5847710915981817
4_153,277,34,6.55541324508983,4.2429237034733564e-26,0.20007567912140423
4_1532,1,1,3.4603121698465764,0.010000000000000009,0.018020423606819103
4_1534,2,1,0.1806827984586404,0.01990000000000002,0.6847855525157176
4_1537,11,0,2.589950059138265,1.0,0.1206066605555477
4_1539,2,1,3.464958619330405,0.01990000000000002,0.019111858273493487
4_1543,11,4,1.7849378146697565,3.1197545744292394e-06,0.2869097664948471
4_1544,7,2,1.0645074056012533,0.0020310416349400033,0.4605566593721797
4_1546,2,0,-0.438544946171124,1.0,0.8321212297810711
4_1548,36,3,2.801568652368714,0.005580758432426863,0.213057278098584
4_1549,7,0,-0.8037251438889093,1.0,0.9085899905366916
4_1553,5,0,0.15619128274603225,1.0,0.7118145366012423
4_1554,71,4,1.7361556566488234,0.005708023776071674,0.6812078500592996
4_1556,3,2,2.5930352229465385,0.0002980000000000005,0.08547652436273001
4_1562,66,3,0.9997904577822292,0.028697691052760845,0.8134636371804898
4_1564,1,0,-1.2783146623498973,1.0,0.9450882224894079
4_1565,2,0,-0.08101198121755886,1.0,0.753200129412009
4_1567,1,0,1.5443689980927973,1.0,0.2734859293283506
4_157,31,1,-0.45176750526891846,0.2676966303456026,0.9245480026194696
4_1572,1,0,2.1508429976161882,1.0,0.1411275760151901
4_1582,5,1,0.29146211691769136,0.049009950100000046,0.675249618936903
